<gps i=012403002029470 t=1344622754824 x=30.28297548 y=59.94781815 z=5.1 s=0.75 c=196.1 a=38.0>
<gps i=012403002029470 t=1344626221015 x=30.30409781 y=59.99316954 z=11.1 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344626221912 x=30.30410076 y=59.99317615 z=11.8 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344626222913 x=30.30409672 y=59.99317511 z=11.3 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344626223900 x=30.30409924 y=59.99317605 z=11.3 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344626225058 x=30.30409951 y=59.99317627 z=11.3 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344626226058 x=30.30409951 y=59.99317621 z=11.3 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344626227574 x=30.30409943 y=59.99317675 z=11.3 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344626228574 x=30.30409946 y=59.99317678 z=11.3 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344626229574 x=30.30409944 y=59.99317677 z=11.3 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344626229879 x=30.30409941 y=59.9931768 z=11.3 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344626230894 x=30.30409946 y=59.99317681 z=11.3 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344626231901 x=30.30409837 y=59.9931765 z=11.4 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344626232906 x=30.30409844 y=59.99317652 z=11.4 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344626233900 x=30.30409832 y=59.99317664 z=11.4 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344626235623 x=30.30409837 y=59.99317668 z=11.4 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344626236623 x=30.30409834 y=59.9931767 z=11.4 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344626237091 x=30.30409744 y=59.99317735 z=11.4 s=1.0 c=325.3 a=6.0>
<gps i=012403002029470 t=1344626237910 x=30.3040599 y=59.99317971 z=12.4 s=1.0 c=310.7 a=6.0>
<gps i=012403002029470 t=1344626239027 x=30.3040344 y=59.99319263 z=13.2 s=0.75 c=316.1 a=7.0>
<gps i=012403002029470 t=1344626240027 x=30.30400192 y=59.99319529 z=13.5 s=0.75 c=310.6 a=7.0>
<gps i=012403002029470 t=1344626241027 x=30.30401154 y=59.9931989 z=13.4 s=0.0 c=0.0 a=7.0>
<gps i=012403002029470 t=1344626242027 x=30.30401678 y=59.99319818 z=13.2 s=0.0 c=0.0 a=7.0>
<gps i=012403002029470 t=1344626243027 x=30.30401476 y=59.99319401 z=13.2 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344626244027 x=30.30401157 y=59.9931908 z=13.3 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344626245027 x=30.30401253 y=59.99319164 z=13.3 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344626246027 x=30.3040037 y=59.99319323 z=13.7 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344626247027 x=30.30399996 y=59.9931991 z=14.1 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344626248027 x=30.30399957 y=59.99319876 z=14.1 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344626248950 x=30.30399757 y=59.99319526 z=14.8 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344626249905 x=30.30399274 y=59.99319373 z=15.2 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344626251045 x=30.30399274 y=59.99319373 z=15.2 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344626252045 x=30.30399281 y=59.99319553 z=15.3 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344626253045 x=30.3039893 y=59.99319515 z=15.4 s=0.5 c=310.6 a=5.0>
<gps i=012403002029470 t=1344626254045 x=30.30399451 y=59.99323496 z=16.7 s=0.75 c=310.6 a=5.0>
<gps i=012403002029470 t=1344626255045 x=30.3039475 y=59.99326338 z=16.6 s=0.75 c=318.0 a=5.0>
<gps i=012403002029470 t=1344626255898 x=30.30395832 y=59.99327841 z=16.0 s=0.75 c=310.9 a=6.0>
<gps i=012403002029470 t=1344626256939 x=30.30393135 y=59.99327037 z=15.6 s=0.75 c=300.8 a=5.0>
<gps i=012403002029470 t=1344626257939 x=30.3039281 y=59.99327643 z=15.6 s=0.5 c=300.8 a=5.0>
<gps i=012403002029470 t=1344626258939 x=30.30393999 y=59.99329325 z=15.0 s=0.5 c=300.8 a=5.0>
<gps i=012403002029470 t=1344626259939 x=30.30392548 y=59.99329583 z=14.8 s=0.0 c=0.0 a=4.0>
<gps i=012403002029470 t=1344626260939 x=30.30392504 y=59.99329238 z=14.7 s=0.0 c=0.0 a=4.0>
<gps i=012403002029470 t=1344626261939 x=30.30393147 y=59.99329943 z=14.8 s=0.0 c=0.0 a=4.0>
<gps i=012403002029470 t=1344626262939 x=30.30393555 y=59.99330138 z=14.6 s=0.0 c=0.0 a=4.0>
<gps i=012403002029470 t=1344626263939 x=30.30394123 y=59.99330471 z=14.7 s=0.0 c=0.0 a=4.0>
<gps i=012403002029470 t=1344626264939 x=30.30394328 y=59.99330541 z=14.6 s=0.25 c=300.8 a=4.0>
<gps i=012403002029470 t=1344626265939 x=30.30393089 y=59.9933113 z=14.6 s=0.25 c=300.8 a=4.0>
<gps i=012403002029470 t=1344626266939 x=30.30391006 y=59.99332171 z=14.7 s=0.25 c=300.8 a=3.0>
<gps i=012403002029470 t=1344626267886 x=30.30390521 y=59.99330574 z=18.1 s=0.25 c=300.8 a=5.0>
<gps i=012403002029470 t=1344626268910 x=30.30391322 y=59.99333534 z=18.7 s=0.5 c=300.8 a=5.0>
<gps i=012403002029470 t=1344626269897 x=30.30387485 y=59.99335305 z=20.3 s=0.5 c=300.8 a=5.0>
<gps i=012403002029470 t=1344626270915 x=30.3038906 y=59.99335955 z=20.1 s=0.5 c=300.8 a=5.0>
<gps i=012403002029470 t=1344626272018 x=30.30388665 y=59.993363 z=20.3 s=0.25 c=300.8 a=5.0>
<gps i=012403002029470 t=1344626273018 x=30.30387537 y=59.99336289 z=20.9 s=0.25 c=300.8 a=4.0>
<gps i=012403002029470 t=1344626274018 x=30.30386549 y=59.99336634 z=20.8 s=0.0 c=0.0 a=4.0>
<gps i=012403002029470 t=1344626275018 x=30.30386067 y=59.99336616 z=21.0 s=0.0 c=0.0 a=4.0>
<gps i=012403002029470 t=1344626276018 x=30.30386026 y=59.99336839 z=21.1 s=0.0 c=0.0 a=4.0>
<gps i=012403002029470 t=1344626277018 x=30.30385965 y=59.99337016 z=21.5 s=0.0 c=0.0 a=4.0>
<gps i=012403002029470 t=1344626278018 x=30.30385797 y=59.99337114 z=21.4 s=0.0 c=0.0 a=4.0>
<gps i=012403002029470 t=1344626278901 x=30.30385297 y=59.99337407 z=21.1 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344626279948 x=30.3038606 y=59.99337747 z=21.1 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344626280948 x=30.30386371 y=59.99337809 z=21.0 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344626281948 x=30.30386325 y=59.99337846 z=20.8 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344626282948 x=30.30386496 y=59.99338192 z=20.8 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344626283948 x=30.30386419 y=59.99338366 z=20.8 s=0.5 c=300.8 a=5.0>
<gps i=012403002029470 t=1344626284948 x=30.30386529 y=59.99339373 z=20.8 s=0.5 c=300.8 a=4.0>
<gps i=012403002029470 t=1344626285896 x=30.30388524 y=59.9933882 z=14.0 s=0.5 c=300.8 a=6.0>
<gps i=012403002029470 t=1344626287608 x=30.30388266 y=59.99339632 z=14.3 s=0.5 c=300.8 a=7.0>
<gps i=012403002029470 t=1344626288608 x=30.30387921 y=59.99340299 z=14.5 s=0.25 c=300.8 a=6.0>
<gps i=012403002029470 t=1344626289035 x=30.30383488 y=59.99342168 z=15.3 s=0.75 c=300.8 a=7.0>
<gps i=012403002029470 t=1344626289906 x=30.30381058 y=59.99344927 z=15.2 s=0.71 c=300.8 a=6.0>
<gps i=012403002029470 t=1344626290904 x=30.30379313 y=59.99345317 z=15.1 s=0.71 c=300.8 a=6.0>
<gps i=012403002029470 t=1344626291893 x=30.30379282 y=59.99345642 z=14.7 s=0.71 c=300.8 a=6.0>
<gps i=012403002029470 t=1344626293612 x=30.3037752 y=59.99347627 z=14.4 s=0.75 c=332.8 a=6.0>
<gps i=012403002029470 t=1344626294612 x=30.30375561 y=59.9934822 z=14.1 s=0.75 c=332.8 a=5.0>
<gps i=012403002029470 t=1344626295020 x=30.3037578 y=59.99348948 z=12.7 s=0.71 c=332.8 a=5.0>
<gps i=012403002029470 t=1344626295897 x=30.30375383 y=59.9934837 z=11.7 s=0.5 c=332.8 a=5.0>
<gps i=012403002029470 t=1344626296908 x=30.30374595 y=59.99348999 z=13.8 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344626297895 x=30.30375282 y=59.99349118 z=12.6 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344626298898 x=30.30374195 y=59.99349922 z=13.7 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344626299910 x=30.30373778 y=59.99349822 z=14.3 s=0.0 c=0.0 a=4.0>
<gps i=012403002029470 t=1344626300896 x=30.3037303 y=59.99349799 z=13.9 s=0.0 c=0.0 a=4.0>
<gps i=012403002029470 t=1344626301630 x=30.30373026 y=59.99349792 z=13.8 s=0.0 c=0.0 a=4.0>
<gps i=012403002029470 t=1344626303030 x=30.30373028 y=59.99349873 z=13.6 s=0.0 c=0.0 a=4.0>
<gps i=012403002029470 t=1344626303897 x=30.30373626 y=59.99349501 z=13.1 s=0.0 c=0.0 a=4.0>
<gps i=012403002029470 t=1344626304914 x=30.30373657 y=59.9934939 z=13.1 s=0.0 c=0.0 a=4.0>
<gps i=012403002029470 t=1344626305650 x=30.3037382 y=59.99349352 z=12.9 s=0.0 c=0.0 a=4.0>
<gps i=012403002029470 t=1344626307050 x=30.30373949 y=59.99349486 z=12.9 s=0.0 c=0.0 a=4.0>
<gps i=012403002029470 t=1344626307895 x=30.30373812 y=59.99349364 z=13.4 s=0.0 c=0.0 a=4.0>
<gps i=012403002029470 t=1344626309011 x=30.30373821 y=59.99349375 z=13.4 s=0.0 c=0.0 a=4.0>
<gps i=012403002029470 t=1344626310011 x=30.3037383 y=59.99349383 z=13.4 s=0.0 c=0.0 a=4.0>
<gps i=012403002029470 t=1344626310900 x=30.30373826 y=59.99349373 z=13.5 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344626311653 x=30.30373826 y=59.99349373 z=13.5 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344626313053 x=30.30373831 y=59.99349384 z=13.5 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344626314053 x=30.30373833 y=59.99349388 z=13.5 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344626315053 x=30.30373853 y=59.99349483 z=13.5 s=0.25 c=332.8 a=5.0>
<gps i=012403002029470 t=1344626316053 x=30.3037165 y=59.99353169 z=12.9 s=1.58 c=328.6 a=4.0>
<gps i=012403002029470 t=1344626316909 x=30.30372461 y=59.99354101 z=12.5 s=1.58 c=325.2 a=4.0>
<gps i=012403002029470 t=1344626318016 x=30.30370772 y=59.99355315 z=12.2 s=1.58 c=325.2 a=4.0>
<gps i=012403002029470 t=1344626319016 x=30.30368689 y=59.99356604 z=12.3 s=1.75 c=324.3 a=4.0>
<gps i=012403002029470 t=1344626320016 x=30.3036726 y=59.99357673 z=12.3 s=1.75 c=323.3 a=4.0>
<gps i=012403002029470 t=1344626321108 x=30.30362533 y=59.9935897 z=14.2 s=1.75 c=322.7 a=4.0>
<gps i=012403002029470 t=1344626322508 x=30.30361838 y=59.99360688 z=14.4 s=1.5 c=333.9 a=4.0>
<gps i=012403002029470 t=1344626323508 x=30.30362129 y=59.9936231 z=14.0 s=1.25 c=349.0 a=4.0>
<gps i=012403002029470 t=1344626323974 x=30.30360794 y=59.99361764 z=14.5 s=1.25 c=343.9 a=4.0>
<gps i=012403002029470 t=1344626324915 x=30.30360088 y=59.9936198 z=15.1 s=0.75 c=343.9 a=4.0>
<gps i=012403002029470 t=1344626325644 x=30.30357057 y=59.99362551 z=14.8 s=0.75 c=324.3 a=4.0>
<gps i=012403002029470 t=1344626327044 x=30.30356348 y=59.9936251 z=14.4 s=0.5 c=324.3 a=4.0>
<gps i=012403002029470 t=1344626328044 x=30.30354867 y=59.99363596 z=15.0 s=0.75 c=324.3 a=4.0>
<gps i=012403002029470 t=1344626328952 x=30.30353905 y=59.99362756 z=12.4 s=0.75 c=324.3 a=6.0>
<gps i=012403002029470 t=1344626329906 x=30.30349626 y=59.99362937 z=12.1 s=1.0 c=312.9 a=6.0>
<gps i=012403002029470 t=1344626330919 x=30.30351406 y=59.993624 z=11.8 s=1.0 c=326.3 a=7.0>
<gps i=012403002029470 t=1344626331915 x=30.30350319 y=59.99364687 z=12.9 s=0.75 c=318.6 a=6.0>
<gps i=012403002029470 t=1344626332901 x=30.30347061 y=59.99365526 z=12.8 s=0.75 c=318.2 a=6.0>
<gps i=012403002029470 t=1344626333628 x=30.30346467 y=59.99365682 z=12.7 s=0.75 c=319.6 a=6.0>
<gps i=012403002029470 t=1344626334628 x=30.30346297 y=59.99366071 z=12.3 s=0.75 c=319.6 a=6.0>
<gps i=012403002029470 t=1344626336028 x=30.30346527 y=59.99366806 z=12.3 s=0.5 c=319.6 a=5.0>
<gps i=012403002029470 t=1344626337028 x=30.30348278 y=59.99366536 z=11.8 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344626338028 x=30.30349188 y=59.99366717 z=11.9 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344626339028 x=30.30349171 y=59.99366934 z=11.9 s=0.5 c=319.6 a=5.0>
<gps i=012403002029470 t=1344626340028 x=30.30345355 y=59.99367764 z=13.6 s=1.12 c=314.4 a=4.0>
<gps i=012403002029470 t=1344626341123 x=30.30342302 y=59.99368226 z=15.6 s=1.12 c=315.1 a=4.0>
<gps i=012403002029470 t=1344626342523 x=30.3034143 y=59.99368967 z=16.0 s=1.12 c=315.8 a=4.0>
<gps i=012403002029470 t=1344626342949 x=30.30340234 y=59.99369454 z=16.3 s=1.0 c=316.0 a=4.0>
<gps i=012403002029470 t=1344626343901 x=30.30340536 y=59.99369038 z=17.1 s=0.75 c=314.1 a=4.0>
<gps i=012403002029470 t=1344626344908 x=30.30339085 y=59.99369144 z=16.9 s=0.75 c=314.1 a=3.0>
<gps i=012403002029470 t=1344626345896 x=30.30338801 y=59.9937029 z=16.9 s=0.75 c=314.1 a=4.0>
<gps i=012403002029470 t=1344626346900 x=30.30340045 y=59.99371184 z=15.4 s=0.5 c=314.1 a=4.0>
<gps i=012403002029470 t=1344626347622 x=30.30341963 y=59.99372392 z=14.7 s=0.75 c=314.1 a=4.0>
<gps i=012403002029470 t=1344626349022 x=30.30341476 y=59.99373109 z=13.7 s=0.71 c=314.1 a=4.0>
<gps i=012403002029470 t=1344626350113 x=30.30340128 y=59.99372914 z=12.5 s=0.9 c=314.1 a=3.0>
<gps i=012403002029470 t=1344626351513 x=30.30339779 y=59.99373854 z=12.1 s=0.75 c=314.1 a=3.0>
<gps i=012403002029470 t=1344626351935 x=30.30340376 y=59.99373452 z=12.4 s=0.5 c=314.1 a=4.0>
<gps i=012403002029470 t=1344626352897 x=30.30341662 y=59.99373869 z=13.9 s=0.5 c=314.1 a=6.0>
<gps i=012403002029470 t=1344626354210 x=30.30339332 y=59.9937395 z=14.1 s=0.5 c=314.1 a=6.0>
<gps i=012403002029470 t=1344626355610 x=30.30337232 y=59.99374374 z=14.1 s=0.5 c=314.1 a=6.0>
<gps i=012403002029470 t=1344626356610 x=30.30338005 y=59.99374127 z=13.5 s=0.25 c=314.1 a=5.0>
<gps i=012403002029470 t=1344626357027 x=30.30337223 y=59.99374386 z=15.1 s=0.25 c=314.1 a=5.0>
<gps i=012403002029470 t=1344626357906 x=30.30338116 y=59.9937495 z=15.5 s=0.25 c=314.1 a=5.0>
<gps i=012403002029470 t=1344626358909 x=30.30338771 y=59.99375597 z=15.6 s=0.25 c=314.1 a=5.0>
<gps i=012403002029470 t=1344626360612 x=30.30336662 y=59.99376238 z=16.1 s=0.5 c=314.1 a=5.0>
<gps i=012403002029470 t=1344626361612 x=30.30336083 y=59.9937661 z=15.5 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344626362035 x=30.30336286 y=59.99376165 z=15.6 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344626362774 x=30.30335414 y=59.99376396 z=15.6 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344626364174 x=30.30335003 y=59.99376556 z=15.4 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344626365908 x=30.30332425 y=59.99377149 z=16.9 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344626366914 x=30.30331443 y=59.99377303 z=16.8 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344626367901 x=30.30331451 y=59.99377322 z=16.7 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344626369036 x=30.30331691 y=59.99377435 z=16.6 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344626370036 x=30.30331139 y=59.99377505 z=16.6 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344626370484 x=30.30330924 y=59.99377576 z=16.6 s=1.5 c=303.5 a=6.0>
<gps i=012403002029470 t=1344626371913 x=30.30322434 y=59.99381404 z=14.3 s=2.0 c=306.5 a=7.0>
<gps i=012403002029470 t=1344626372912 x=30.30317188 y=59.993806 z=15.1 s=2.0 c=297.9 a=8.0>
<gps i=012403002029470 t=1344626373916 x=30.30311524 y=59.99380846 z=17.4 s=2.0 c=292.5 a=9.0>
<gps i=012403002029470 t=1344626374908 x=30.30312007 y=59.99381709 z=16.1 s=1.5 c=299.5 a=10.0>
<gps i=012403002029470 t=1344626375898 x=30.30309805 y=59.99382623 z=17.5 s=1.25 c=300.9 a=11.0>
<gps i=012403002029470 t=1344626376913 x=30.30311308 y=59.99386961 z=18.8 s=2.06 c=345.6 a=9.0>
<gps i=012403002029470 t=1344626377898 x=30.30308209 y=59.99389537 z=19.7 s=2.06 c=344.9 a=10.0>
<gps i=012403002029470 t=1344626378914 x=30.30303912 y=59.99389467 z=20.1 s=1.25 c=319.9 a=9.0>
<gps i=012403002029470 t=1344626379913 x=30.30302544 y=59.99391005 z=20.2 s=1.25 c=319.5 a=8.0>
<gps i=012403002029470 t=1344626380898 x=30.3030037 y=59.99392121 z=19.5 s=1.25 c=317.5 a=8.0>
<gps i=012403002029470 t=1344626381912 x=30.30298116 y=59.99393522 z=19.4 s=1.25 c=321.7 a=8.0>
<gps i=012403002029470 t=1344626382913 x=30.30297004 y=59.9939428 z=19.2 s=1.25 c=322.1 a=7.0>
<gps i=012403002029470 t=1344626383912 x=30.30295716 y=59.99396087 z=19.6 s=0.75 c=322.1 a=7.0>
<gps i=012403002029470 t=1344626384913 x=30.30294117 y=59.99396525 z=18.3 s=1.0 c=284.6 a=7.0>
<gps i=012403002029470 t=1344626385914 x=30.30294181 y=59.99396735 z=18.2 s=1.0 c=284.6 a=7.0>
<gps i=012403002029470 t=1344626386915 x=30.302938 y=59.99397096 z=17.5 s=0.75 c=285.6 a=7.0>
<gps i=012403002029470 t=1344626387911 x=30.30292856 y=59.9939713 z=18.1 s=0.75 c=283.7 a=7.0>
<gps i=012403002029470 t=1344626388900 x=30.30290352 y=59.99397739 z=17.1 s=1.0 c=288.5 a=7.0>
<gps i=012403002029470 t=1344626389914 x=30.30288799 y=59.99398949 z=16.2 s=1.25 c=295.7 a=8.0>
<gps i=012403002029470 t=1344626390913 x=30.30288033 y=59.99399859 z=15.7 s=1.25 c=301.6 a=9.0>
<gps i=012403002029470 t=1344626391898 x=30.3028566 y=59.99398218 z=14.6 s=1.0 c=292.6 a=8.0>
<gps i=012403002029470 t=1344626392911 x=30.30283994 y=59.99399656 z=14.7 s=1.25 c=298.5 a=8.0>
<gps i=012403002029470 t=1344626393915 x=30.30286847 y=59.99400211 z=14.5 s=0.0 c=0.0 a=8.0>
<gps i=012403002029470 t=1344626394908 x=30.30288485 y=59.99399085 z=13.2 s=0.0 c=0.0 a=7.0>
<gps i=012403002029470 t=1344626395898 x=30.3028901 y=59.99399706 z=13.1 s=0.0 c=0.0 a=7.0>
<gps i=012403002029470 t=1344626396913 x=30.30289361 y=59.99400997 z=13.7 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344626397897 x=30.30288072 y=59.99400771 z=13.5 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344626398911 x=30.30288408 y=59.99401313 z=13.3 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344626399907 x=30.30288767 y=59.99401295 z=13.4 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344626400904 x=30.30287187 y=59.99401789 z=13.3 s=0.0 c=0.0 a=7.0>
<gps i=012403002029470 t=1344626401895 x=30.30286449 y=59.99403168 z=14.1 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344626402915 x=30.30285999 y=59.99403378 z=14.1 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344626403912 x=30.30285868 y=59.99403304 z=14.0 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344626404898 x=30.30285803 y=59.99403266 z=14.0 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344626405906 x=30.30285583 y=59.99403201 z=14.1 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344626406903 x=30.30285206 y=59.99402995 z=14.1 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344626407914 x=30.3028519 y=59.99402951 z=14.1 s=0.0 c=0.0 a=4.0>
<gps i=012403002029470 t=1344626408896 x=30.30285183 y=59.9940294 z=14.1 s=0.0 c=0.0 a=4.0>
<gps i=012403002029470 t=1344626409895 x=30.30285185 y=59.9940295 z=14.1 s=0.0 c=0.0 a=4.0>
<gps i=012403002029470 t=1344626410910 x=30.30285191 y=59.99402957 z=14.1 s=0.0 c=0.0 a=4.0>
<gps i=012403002029470 t=1344626411901 x=30.30285363 y=59.99403057 z=14.0 s=0.0 c=0.0 a=4.0>
<gps i=012403002029470 t=1344626412894 x=30.30285351 y=59.99403093 z=14.0 s=0.0 c=0.0 a=4.0>
<gps i=012403002029470 t=1344626413900 x=30.30285346 y=59.99403102 z=14.0 s=0.0 c=0.0 a=4.0>
<gps i=012403002029470 t=1344626414912 x=30.30285395 y=59.99403046 z=14.0 s=0.0 c=0.0 a=3.0>
<gps i=012403002029470 t=1344626415895 x=30.30285448 y=59.99402875 z=13.8 s=0.0 c=0.0 a=3.0>
<gps i=012403002029470 t=1344626416906 x=30.30285449 y=59.99402876 z=13.8 s=0.0 c=0.0 a=3.0>
<gps i=012403002029470 t=1344626417900 x=30.30285245 y=59.99402852 z=13.8 s=0.0 c=0.0 a=3.0>
<gps i=012403002029470 t=1344626418903 x=30.30285245 y=59.99402854 z=13.8 s=0.0 c=0.0 a=3.0>
<gps i=012403002029470 t=1344626419903 x=30.30285103 y=59.99402881 z=13.9 s=0.0 c=0.0 a=3.0>
<gps i=012403002029470 t=1344626420913 x=30.30285011 y=59.99402881 z=13.9 s=0.0 c=0.0 a=3.0>
<gps i=012403002029470 t=1344626421897 x=30.30284904 y=59.99402939 z=14.0 s=0.0 c=0.0 a=3.0>
<gps i=012403002029470 t=1344626422914 x=30.30284905 y=59.9940295 z=14.0 s=0.0 c=0.0 a=3.0>
<gps i=012403002029470 t=1344626423911 x=30.30284844 y=59.9940291 z=14.0 s=0.0 c=0.0 a=3.0>
<gps i=012403002029470 t=1344626424899 x=30.30284849 y=59.99402926 z=14.0 s=0.0 c=0.0 a=3.0>
<gps i=012403002029470 t=1344626425911 x=30.30284852 y=59.99402918 z=14.0 s=0.0 c=0.0 a=3.0>
<gps i=012403002029470 t=1344626426896 x=30.30284895 y=59.99402901 z=13.9 s=0.0 c=0.0 a=3.0>
<gps i=012403002029470 t=1344626427911 x=30.30284637 y=59.99402827 z=13.9 s=1.75 c=240.2 a=3.0>
<gps i=012403002029470 t=1344626428897 x=30.30282277 y=59.99401212 z=12.7 s=1.75 c=228.9 a=3.0>
<gps i=012403002029470 t=1344626429898 x=30.30279702 y=59.99401165 z=12.6 s=1.75 c=229.0 a=3.0>
<gps i=012403002029470 t=1344626430915 x=30.30273885 y=59.99398581 z=12.6 s=2.75 c=224.2 a=3.0>
<gps i=012403002029470 t=1344626431914 x=30.30268763 y=59.9939796 z=13.8 s=2.5 c=222.8 a=3.0>
<gps i=012403002029470 t=1344626432915 x=30.30265136 y=59.99395591 z=13.2 s=2.5 c=222.4 a=3.0>
<gps i=012403002029470 t=1344626433914 x=30.30259651 y=59.99393498 z=14.2 s=2.5 c=223.2 a=3.0>
<gps i=012403002029470 t=1344626434915 x=30.30253922 y=59.99391419 z=14.7 s=2.5 c=227.9 a=3.0>
<gps i=012403002029470 t=1344626435912 x=30.30249571 y=59.99389716 z=15.0 s=2.5 c=227.6 a=4.0>
<gps i=012403002029470 t=1344626436897 x=30.30245987 y=59.99387715 z=15.4 s=2.5 c=226.1 a=4.0>
<gps i=012403002029470 t=1344626437910 x=30.30243025 y=59.99387066 z=14.9 s=2.0 c=220.7 a=3.0>
<gps i=012403002029470 t=1344626438912 x=30.30237608 y=59.99385701 z=15.5 s=1.75 c=221.7 a=3.0>
<gps i=012403002029470 t=1344626439898 x=30.30235534 y=59.99385977 z=15.2 s=0.25 c=221.7 a=3.0>
<gps i=012403002029470 t=1344626440914 x=30.30234903 y=59.99386492 z=15.1 s=0.0 c=0.0 a=3.0>
<gps i=012403002029470 t=1344626441913 x=30.30234437 y=59.9938637 z=15.4 s=0.0 c=0.0 a=3.0>
<gps i=012403002029470 t=1344626442902 x=30.30234689 y=59.99386564 z=15.5 s=0.0 c=0.0 a=3.0>
<gps i=012403002029470 t=1344626443913 x=30.30234779 y=59.99386458 z=15.4 s=0.0 c=0.0 a=3.0>
<gps i=012403002029470 t=1344626444916 x=30.30233965 y=59.99386382 z=15.2 s=0.0 c=0.0 a=2.0>
<gps i=012403002029470 t=1344626445911 x=30.30233698 y=59.99386289 z=15.6 s=0.0 c=0.0 a=2.0>
<gps i=012403002029470 t=1344626446901 x=30.30233509 y=59.99386166 z=15.6 s=1.75 c=217.4 a=2.0>
<gps i=012403002029470 t=1344626447913 x=30.30230704 y=59.99384325 z=16.5 s=2.06 c=219.2 a=2.0>
<gps i=012403002029470 t=1344626448914 x=30.30227608 y=59.99383366 z=16.4 s=2.0 c=219.5 a=2.0>
<gps i=012403002029470 t=1344626449911 x=30.30224865 y=59.99381699 z=15.6 s=1.75 c=219.1 a=2.0>
<gps i=012403002029470 t=1344626450897 x=30.3022303 y=59.99380641 z=15.9 s=1.75 c=219.0 a=2.0>
<gps i=012403002029470 t=1344626451909 x=30.3021997 y=59.99379153 z=16.0 s=1.75 c=220.8 a=2.0>
<gps i=012403002029470 t=1344626452903 x=30.30218433 y=59.99377684 z=16.1 s=1.5 c=216.8 a=3.0>
