<gps i=012403002029470 t=1344618970000 x=30.28297548 y=59.94781815 z=5.1 s=0.75 c=196.1 a=38.0>
<gps i=012403002029470 t=1344622857787 x=30.29905163 y=60.00029839 z=16.4 s=1.5 c=2.2 a=11.0>
<gps i=012403002029470 t=1344622858158 x=30.29903061 y=60.00029815 z=16.5 s=0.9 c=2.2 a=11.0>
<gps i=012403002029470 t=1344622859086 x=30.29898569 y=60.00030376 z=17.3 s=0.25 c=2.2 a=10.0>
<gps i=012403002029470 t=1344622860079 x=30.29897902 y=60.0003104 z=17.6 s=0.25 c=2.2 a=10.0>
<gps i=012403002029470 t=1344622861088 x=30.29897902 y=60.00032698 z=17.6 s=0.25 c=2.2 a=10.0>
<gps i=012403002029470 t=1344622862089 x=30.29899026 y=60.00031116 z=17.6 s=0.0 c=0.0 a=10.0>
<gps i=012403002029470 t=1344622863223 x=30.29899175 y=60.00031401 z=17.9 s=0.0 c=0.0 a=11.0>
<gps i=012403002029470 t=1344622864083 x=30.29900689 y=60.00032027 z=17.5 s=0.0 c=0.0 a=10.0>
<gps i=012403002029470 t=1344622865086 x=30.29900869 y=60.00032484 z=17.6 s=0.0 c=0.0 a=9.0>
<gps i=012403002029470 t=1344622866068 x=30.29901537 y=60.00032809 z=17.3 s=0.0 c=0.0 a=9.0>
<gps i=012403002029470 t=1344622867077 x=30.29901815 y=60.00032678 z=17.5 s=0.0 c=0.0 a=9.0>
<gps i=012403002029470 t=1344622868089 x=30.29901155 y=60.00032563 z=17.4 s=0.0 c=0.0 a=8.0>
<gps i=012403002029470 t=1344622869085 x=30.29899698 y=60.00032425 z=17.2 s=0.0 c=0.0 a=8.0>
<gps i=012403002029470 t=1344622870297 x=30.29900249 y=60.00032799 z=17.2 s=0.0 c=0.0 a=8.0>
<gps i=012403002029470 t=1344622871070 x=30.29900036 y=60.00032734 z=17.0 s=0.0 c=0.0 a=7.0>
<gps i=012403002029470 t=1344622872080 x=30.29900442 y=60.00033061 z=17.2 s=0.0 c=0.0 a=7.0>
<gps i=012403002029470 t=1344622873078 x=30.29900669 y=60.00033126 z=17.2 s=0.0 c=0.0 a=7.0>
<gps i=012403002029470 t=1344622874072 x=30.29900659 y=60.00032981 z=17.0 s=0.0 c=0.0 a=7.0>
<gps i=012403002029470 t=1344622875075 x=30.29900684 y=60.00033004 z=17.1 s=0.0 c=0.0 a=7.0>
<gps i=012403002029470 t=1344622876080 x=30.29900685 y=60.00033001 z=17.1 s=0.0 c=0.0 a=8.0>
<gps i=012403002029470 t=1344622877340 x=30.29900695 y=60.00033004 z=17.1 s=0.0 c=0.0 a=9.0>
<gps i=012403002029470 t=1344622878088 x=30.29900761 y=60.00033051 z=17.1 s=0.0 c=0.0 a=8.0>
<gps i=012403002029470 t=1344622879085 x=30.29900762 y=60.00033049 z=17.1 s=0.0 c=0.0 a=7.0>
<gps i=012403002029470 t=1344622880077 x=30.29900767 y=60.00033062 z=17.1 s=0.0 c=0.0 a=7.0>
<gps i=012403002029470 t=1344622881086 x=30.29900656 y=60.00033158 z=17.2 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344622882089 x=30.29900688 y=60.00033162 z=17.2 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344622883070 x=30.29900757 y=60.00033022 z=17.1 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344622884078 x=30.2990083 y=60.00033047 z=17.1 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344622885087 x=30.29900861 y=60.00033063 z=17.2 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344622886089 x=30.29900866 y=60.00033068 z=17.2 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344622887070 x=30.29900892 y=60.00033071 z=17.2 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344622888071 x=30.29900856 y=60.00033051 z=17.1 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344622889070 x=30.29900858 y=60.00033046 z=17.1 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344622890080 x=30.29900832 y=60.00033017 z=17.1 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344622891084 x=30.29900822 y=60.00033013 z=17.1 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344622892090 x=30.29900818 y=60.00033011 z=17.1 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344622893079 x=30.29900824 y=60.0003301 z=17.1 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344622894083 x=30.29900829 y=60.00033008 z=17.1 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344622895070 x=30.2990083 y=60.00033004 z=17.1 s=0.0 c=0.0 a=7.0>
<gps i=012403002029470 t=1344622896069 x=30.29900842 y=60.00033001 z=17.1 s=0.0 c=0.0 a=7.0>
<gps i=012403002029470 t=1344622897074 x=30.29900844 y=60.00033007 z=17.1 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344622898070 x=30.2990085 y=60.00033007 z=17.1 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344622899087 x=30.29900864 y=60.00033017 z=17.1 s=0.0 c=0.0 a=7.0>
<gps i=012403002029470 t=1344622900069 x=30.2990086 y=60.00033071 z=17.1 s=0.9 c=2.2 a=7.0>
<gps i=012403002029470 t=1344622901078 x=30.29903077 y=60.00032811 z=16.3 s=0.5 c=2.2 a=7.0>
<gps i=012403002029470 t=1344622902088 x=30.2990531 y=60.00033257 z=15.8 s=0.56 c=2.2 a=7.0>
<gps i=012403002029470 t=1344622903080 x=30.29903013 y=60.00033406 z=15.8 s=0.25 c=2.2 a=7.0>
<gps i=012403002029470 t=1344622904084 x=30.29903235 y=60.00033547 z=15.1 s=0.5 c=2.2 a=7.0>
<gps i=012403002029470 t=1344622905069 x=30.2990451 y=60.00037089 z=16.8 s=2.5 c=356.7 a=7.0>
<gps i=012403002029470 t=1344622906068 x=30.29906619 y=60.00038717 z=17.3 s=2.5 c=355.6 a=7.0>
<gps i=012403002029470 t=1344622907787 x=30.29904362 y=60.00043604 z=16.9 s=3.25 c=350.9 a=7.0>
<gps i=012403002029470 t=1344622908787 x=30.29899931 y=60.00050262 z=16.6 s=5.5 c=349.0 a=6.0>
<gps i=012403002029470 t=1344622909192 x=30.29898636 y=60.00051717 z=16.1 s=5.5 c=346.8 a=5.0>
<gps i=012403002029470 t=1344622910069 x=30.29897086 y=60.00055786 z=15.8 s=5.5 c=347.3 a=5.0>
<gps i=012403002029470 t=1344622911074 x=30.29895439 y=60.00060923 z=17.4 s=5.0 c=341.6 a=5.0>
<gps i=012403002029470 t=1344622912069 x=30.29890726 y=60.00064469 z=17.1 s=4.75 c=338.6 a=5.0>
<gps i=012403002029470 t=1344622913076 x=30.29886621 y=60.00067217 z=17.8 s=4.25 c=333.3 a=6.0>
<gps i=012403002029470 t=1344622914087 x=30.29884954 y=60.00063213 z=16.8 s=1.0 c=313.6 a=5.0>
<gps i=012403002029470 t=1344622915071 x=30.2988179 y=60.00064008 z=16.2 s=1.0 c=314.2 a=5.0>
<gps i=012403002029470 t=1344622916070 x=30.29881123 y=60.0006469 z=16.6 s=0.0 c=0.0 a=5.0>
<gps i=012403002029470 t=1344622917386 x=30.29881034 y=60.00064625 z=16.6 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344622918786 x=30.29881126 y=60.00064578 z=16.8 s=0.0 c=0.0 a=6.0>
<gps i=012403002029470 t=1344622919786 x=30.29881068 y=60.00064748 z=17.1 s=0.0 c=0.0 a=7.0>
<gps i=012403002029470 t=1344622920250 x=30.29878679 y=60.00064622 z=14.7 s=0.0 c=0.0 a=10.0>
<gps i=012403002029470 t=1344622921396 x=30.29878532 y=60.00064502 z=14.7 s=0.0 c=0.0 a=11.0>
<gps i=012403002029470 t=1344622922396 x=30.29878124 y=60.00064491 z=14.7 s=0.0 c=0.0 a=12.0>
<gps i=012403002029470 t=1344622924071 x=30.2987611 y=60.00064004 z=12.4 s=1.75 c=305.6 a=14.0>
<gps i=012403002029470 t=1344622925074 x=30.29871351 y=60.00063961 z=13.2 s=1.75 c=298.0 a=15.0>
<gps i=012403002029470 t=1344622926074 x=30.29868112 y=60.00070367 z=14.0 s=2.25 c=315.1 a=15.0>
<gps i=012403002029470 t=1344622927076 x=30.29864998 y=60.00070777 z=14.4 s=0.0 c=0.0 a=13.0>
<gps i=012403002029470 t=1344622928089 x=30.29868264 y=60.00072291 z=14.5 s=0.0 c=0.0 a=13.0>
<gps i=012403002029470 t=1344622929083 x=30.29868272 y=60.00071238 z=15.5 s=0.0 c=0.0 a=13.0>
<gps i=012403002029470 t=1344622930075 x=30.29866188 y=60.00070483 z=15.3 s=0.0 c=0.0 a=12.0>
<gps i=012403002029470 t=1344622931069 x=30.29866934 y=60.00069629 z=15.0 s=0.0 c=0.0 a=10.0>
<gps i=012403002029470 t=1344622932074 x=30.29866757 y=60.00069652 z=14.9 s=1.12 c=284.6 a=9.0>
<gps i=012403002029470 t=1344622933089 x=30.29865126 y=60.00070932 z=14.8 s=1.12 c=286.5 a=8.0>
<gps i=012403002029470 t=1344622934090 x=30.29863629 y=60.00072699 z=16.4 s=1.0 c=283.4 a=7.0>
<gps i=012403002029470 t=1344622935081 x=30.29857904 y=60.00074625 z=16.5 s=1.75 c=285.2 a=7.0>
<gps i=012403002029470 t=1344622936078 x=30.29853249 y=60.00074628 z=17.4 s=2.0 c=279.3 a=8.0>
<gps i=012403002029470 t=1344622937069 x=30.29847976 y=60.00074159 z=17.9 s=2.0 c=273.0 a=8.0>
<gps i=012403002029470 t=1344622938070 x=30.29842199 y=60.00072084 z=18.4 s=2.25 c=262.5 a=9.0>
<gps i=012403002029470 t=1344622939074 x=30.2983486 y=60.00069846 z=18.5 s=2.5 c=255.4 a=10.0>
<gps i=012403002029470 t=1344622940081 x=30.29829656 y=60.00068095 z=18.2 s=2.5 c=252.6 a=10.0>
<gps i=012403002029470 t=1344622941078 x=30.29821334 y=60.00067427 z=20.4 s=2.75 c=254.2 a=12.0>
<gps i=012403002029470 t=1344622942078 x=30.29814733 y=60.00067492 z=20.8 s=2.75 c=257.0 a=14.0>
<gps i=012403002029470 t=1344622943083 x=30.29801854 y=60.00065972 z=19.9 s=3.75 c=258.2 a=15.0>
<gps i=012403002029470 t=1344622944384 x=30.29792195 y=60.00065188 z=19.6 s=3.75 c=258.7 a=19.0>
<gps i=012403002029470 t=1344622945784 x=30.29782682 y=60.00063402 z=19.0 s=4.0 c=256.1 a=20.0>
<gps i=012403002029470 t=1344622946784 x=30.29773329 y=60.00062783 z=18.7 s=4.25 c=256.6 a=22.0>
<gps i=012403002029470 t=1344622947207 x=30.29750329 y=60.00076922 z=17.3 s=6.0 c=275.8 a=24.0>
<gps i=012403002029470 t=1344622948074 x=30.29727264 y=60.00075722 z=17.3 s=7.5 c=272.6 a=25.0>
<gps i=012403002029470 t=1344622949786 x=30.29704365 y=60.00076247 z=17.3 s=7.5 c=272.6 a=31.0>
<gps i=012403002029470 t=1344622950786 x=30.2968941 y=60.00068975 z=16.5 s=7.75 c=261.2 a=35.0>
<gps i=012403002029470 t=1344622951209 x=30.29668444 y=60.00064155 z=15.9 s=10.75 c=259.0 a=29.0>
<gps i=012403002029470 t=1344622952078 x=30.29628611 y=60.00060843 z=16.9 s=15.26 c=261.8 a=26.0>
<gps i=012403002029470 t=1344622953078 x=30.29608832 y=60.00056268 z=18.2 s=14.76 c=261.5 a=21.0>
<gps i=012403002029470 t=1344622954074 x=30.29580823 y=60.00054649 z=17.7 s=14.75 c=261.4 a=19.0>
<gps i=012403002029470 t=1344622955088 x=30.29553163 y=60.00050741 z=18.4 s=14.5 c=259.7 a=19.0>
<gps i=012403002029470 t=1344622956090 x=30.29526907 y=60.00047792 z=17.7 s=14.5 c=259.6 a=20.0>
<gps i=012403002029470 t=1344622957094 x=30.29510276 y=60.00046406 z=17.3 s=11.75 c=259.7 a=17.0>
<gps i=012403002029470 t=1344622958084 x=30.29489235 y=60.00043536 z=17.2 s=11.75 c=259.7 a=16.0>
<gps i=012403002029470 t=1344622959078 x=30.29470156 y=60.00041438 z=17.7 s=11.75 c=259.5 a=15.0>
<gps i=012403002029470 t=1344622960088 x=30.2945965 y=60.00040677 z=18.2 s=5.5 c=258.1 a=15.0>
<gps i=012403002029470 t=1344622961082 x=30.29448525 y=60.00040062 z=18.3 s=5.5 c=258.5 a=16.0>
<gps i=012403002029470 t=1344622962080 x=30.29437811 y=60.0003936 z=17.8 s=5.5 c=259.2 a=18.0>
<gps i=012403002029470 t=1344622963072 x=30.29437642 y=60.00040035 z=18.0 s=3.25 c=267.5 a=18.0>
<gps i=012403002029470 t=1344622964082 x=30.29430686 y=60.00039837 z=17.5 s=1.58 c=260.5 a=16.0>
<gps i=012403002029470 t=1344622965072 x=30.29426928 y=60.0004032 z=17.6 s=1.5 c=261.3 a=16.0>
<gps i=012403002029470 t=1344622966088 x=30.294184 y=60.00038964 z=16.8 s=3.0 c=256.0 a=15.0>
<gps i=012403002029470 t=1344622967071 x=30.29409661 y=60.00037988 z=15.7 s=3.75 c=256.5 a=13.0>
<gps i=012403002029470 t=1344622968085 x=30.29402833 y=60.00036308 z=15.8 s=3.75 c=254.9 a=13.0>
<gps i=012403002029470 t=1344622969073 x=30.29396632 y=60.00035283 z=16.6 s=3.75 c=255.0 a=14.0>
<gps i=012403002029470 t=1344622970086 x=30.29389435 y=60.00034513 z=16.8 s=4.0 c=256.0 a=14.0>
<gps i=012403002029470 t=1344622971088 x=30.29366799 y=60.00031724 z=16.9 s=6.75 c=255.0 a=12.0>
<gps i=012403002029470 t=1344622972070 x=30.29354598 y=60.00029633 z=17.1 s=7.0 c=254.9 a=13.0>
<gps i=012403002029470 t=1344622973088 x=30.29320408 y=60.00029709 z=16.5 s=11.76 c=259.9 a=10.0>
<gps i=012403002029470 t=1344622974086 x=30.29300423 y=60.0002656 z=15.9 s=11.75 c=259.6 a=10.0>
<gps i=012403002029470 t=1344622975075 x=30.29280604 y=60.00022834 z=15.8 s=11.75 c=258.3 a=10.0>
<gps i=012403002029470 t=1344622976072 x=30.29256946 y=60.00022961 z=15.2 s=12.0 c=260.3 a=10.0>
<gps i=012403002029470 t=1344622977087 x=30.29235121 y=60.00019526 z=15.9 s=12.0 c=258.7 a=12.0>
<gps i=012403002029470 t=1344622978089 x=30.29218168 y=60.00017013 z=15.8 s=11.76 c=259.8 a=10.0>
<gps i=012403002029470 t=1344622979081 x=30.29197946 y=60.00014684 z=16.0 s=11.75 c=259.6 a=11.0>
<gps i=012403002029470 t=1344622980080 x=30.29176286 y=60.0001256 z=16.4 s=11.75 c=259.1 a=13.0>
<gps i=012403002029470 t=1344622981077 x=30.29154951 y=60.00008879 z=16.3 s=11.75 c=257.8 a=15.0>
<gps i=012403002029470 t=1344622982068 x=30.29138681 y=60.00007812 z=16.4 s=10.25 c=259.3 a=15.0>
<gps i=012403002029470 t=1344622983076 x=30.29122372 y=60.00006366 z=16.3 s=9.76 c=257.1 a=14.0>
<gps i=012403002029470 t=1344622984234 x=30.29102169 y=60.00004056 z=16.6 s=9.75 c=257.1 a=14.0>
<gps i=012403002029470 t=1344622985234 x=30.29085633 y=60.0000179 z=17.1 s=9.75 c=257.9 a=12.0>
<gps i=012403002029470 t=1344622986079 x=30.29079696 y=60.00000977 z=18.8 s=5.75 c=260.0 a=12.0>
<gps i=012403002029470 t=1344622987088 x=30.2907563 y=59.99999822 z=18.2 s=4.25 c=260.2 a=11.0>
<gps i=012403002029470 t=1344622988071 x=30.2906812 y=59.99999041 z=17.1 s=3.0 c=259.0 a=10.0>
<gps i=012403002029470 t=1344622989071 x=30.2906525 y=59.99998617 z=18.3 s=2.0 c=259.1 a=9.0>
<gps i=012403002029470 t=1344622990082 x=30.29063675 y=59.99998292 z=19.2 s=0.0 c=0.0 a=9.0>
<gps i=012403002029470 t=1344622991081 x=30.29063501 y=59.99998197 z=19.0 s=0.0 c=0.0 a=9.0>
<gps i=012403002029470 t=1344622992080 x=30.29063973 y=59.99998614 z=18.5 s=0.0 c=0.0 a=9.0>
<gps i=012403002029470 t=1344622993086 x=30.29064108 y=59.99998732 z=18.6 s=0.0 c=0.0 a=8.0>
<gps i=012403002029470 t=1344622994088 x=30.29064481 y=59.99998585 z=18.6 s=0.0 c=0.0 a=9.0>
<gps i=012403002029470 t=1344622995086 x=30.29064533 y=59.99998942 z=18.3 s=0.0 c=0.0 a=8.0>
<gps i=012403002029470 t=1344622996082 x=30.29063399 y=59.99999196 z=17.8 s=0.0 c=0.0 a=8.0>
<gps i=012403002029470 t=1344622997090 x=30.29062678 y=59.99999133 z=17.8 s=4.25 c=260.0 a=8.0>
<gps i=012403002029470 t=1344622998089 x=30.29052262 y=59.99996789 z=17.1 s=5.52 c=258.8 a=7.0>
<gps i=012403002029470 t=1344622999088 x=30.29038394 y=59.99995819 z=18.5 s=7.75 c=259.4 a=7.0>
<gps i=012403002029470 t=1344623000081 x=30.29023885 y=59.99994243 z=18.8 s=7.5 c=258.4 a=6.0>
<gps i=012403002029470 t=1344623001079 x=30.29010574 y=59.99992929 z=19.4 s=7.75 c=258.9 a=6.0>
<gps i=012403002029470 t=1344623002069 x=30.28997572 y=59.999908 z=18.9 s=7.75 c=257.5 a=7.0>
<gps i=012403002029470 t=1344623003088 x=30.28979385 y=59.99987805 z=18.5 s=9.25 c=257.7 a=9.0>
<gps i=012403002029470 t=1344623004084 x=30.28962341 y=59.9998695 z=18.4 s=9.25 c=260.2 a=11.0>
<gps i=012403002029470 t=1344623005176 x=30.28943949 y=59.99986817 z=18.6 s=9.25 c=262.7 a=12.0>
<gps i=012403002029470 t=1344623006176 x=30.28923918 y=59.99984808 z=18.2 s=9.75 c=261.6 a=15.0>
<gps i=012403002029470 t=1344623007070 x=30.28907589 y=59.99984415 z=17.8 s=10.0 c=261.3 a=21.0>
<gps i=012403002029470 t=1344623008080 x=30.28854293 y=59.99979161 z=18.7 s=15.0 c=258.8 a=19.0>
<gps i=012403002029470 t=1344623009079 x=30.28824731 y=59.99978725 z=18.8 s=15.25 c=259.9 a=21.0>
<gps i=012403002029470 t=1344623010081 x=30.28793222 y=59.99974474 z=18.1 s=15.5 c=258.3 a=24.0>
<gps i=012403002029470 t=1344623011077 x=30.28755533 y=59.99972152 z=19.0 s=16.75 c=257.5 a=18.0>
<gps i=012403002029470 t=1344623012085 x=30.28727259 y=59.99967896 z=18.9 s=17.25 c=257.7 a=14.0>
<gps i=012403002029470 t=1344623013087 x=30.28692808 y=59.99964634 z=18.5 s=17.26 c=259.0 a=13.0>
<gps i=012403002029470 t=1344623014084 x=30.28665425 y=59.99962803 z=19.4 s=17.5 c=259.5 a=12.0>
<gps i=012403002029470 t=1344623015077 x=30.28630444 y=59.99957709 z=20.2 s=19.75 c=259.5 a=11.0>
<gps i=012403002029470 t=1344623016081 x=30.28594193 y=59.99954359 z=20.3 s=19.5 c=259.4 a=11.0>
<gps i=012403002029470 t=1344623017087 x=30.28556021 y=59.99951411 z=19.9 s=19.25 c=260.0 a=12.0>
<gps i=012403002029470 t=1344623018079 x=30.28522974 y=59.99947037 z=19.4 s=19.0 c=258.5 a=13.0>
<gps i=012403002029470 t=1344623019081 x=30.28489245 y=59.99945536 z=19.1 s=19.0 c=260.4 a=16.0>
<gps i=012403002029470 t=1344623020073 x=30.28451134 y=59.99944648 z=18.7 s=19.5 c=261.3 a=20.0>
<gps i=012403002029470 t=1344623021070 x=30.28416894 y=59.99942573 z=19.5 s=19.5 c=260.1 a=24.0>
<gps i=012403002029470 t=1344623022071 x=30.28385085 y=59.99939407 z=20.0 s=19.25 c=259.7 a=30.0>
<gps i=012403002029470 t=1344623023074 x=30.28354016 y=59.99936265 z=20.0 s=18.75 c=258.6 a=34.0>
<gps i=012403002029470 t=1344623024086 x=30.28330393 y=59.99931208 z=19.0 s=18.0 c=257.0 a=38.0>
<gps i=012403002029470 t=1344623025077 x=30.28372517 y=59.99934046 z=21.1 s=6.0 c=259.3 a=27.0>
<gps i=012403002029470 t=1344623026088 x=30.28358693 y=59.99932161 z=20.7 s=6.0 c=259.2 a=25.0>
<gps i=012403002029470 t=1344623027071 x=30.28345937 y=59.99930122 z=21.7 s=0.0 c=0.0 a=23.0>
<gps i=012403002029470 t=1344623028071 x=30.28355233 y=59.99929851 z=22.9 s=0.0 c=0.0 a=21.0>
<gps i=012403002029470 t=1344623029082 x=30.28354209 y=59.99929614 z=23.6 s=0.0 c=0.0 a=19.0>
<gps i=012403002029470 t=1344623030083 x=30.28355017 y=59.99929429 z=24.4 s=0.0 c=0.0 a=17.0>
<gps i=012403002029470 t=1344623031085 x=30.28354913 y=59.99929536 z=24.7 s=0.0 c=0.0 a=15.0>
<gps i=012403002029470 t=1344623032075 x=30.2835458 y=59.99929757 z=25.0 s=0.0 c=0.0 a=14.0>
<gps i=012403002029470 t=1344623033073 x=30.28355182 y=59.99929499 z=24.9 s=0.0 c=0.0 a=13.0>
<gps i=012403002029470 t=1344623034070 x=30.28353355 y=59.99929547 z=25.0 s=0.0 c=0.0 a=12.0>
<gps i=012403002029470 t=1344623035073 x=30.28352697 y=59.99929812 z=25.4 s=0.0 c=0.0 a=12.0>
<gps i=012403002029470 t=1344623036080 x=30.28351821 y=59.99929765 z=25.3 s=0.0 c=0.0 a=12.0>
<gps i=012403002029470 t=1344623037084 x=30.28352042 y=59.99929689 z=25.2 s=0.0 c=0.0 a=11.0>
<gps i=012403002029470 t=1344623038090 x=30.28352056 y=59.99929781 z=25.3 s=0.0 c=0.0 a=11.0>
<gps i=012403002029470 t=1344623039088 x=30.28351983 y=59.99929783 z=25.3 s=0.0 c=0.0 a=10.0>
<gps i=012403002029470 t=1344623040072 x=30.28352011 y=59.9992978 z=25.3 s=0.0 c=0.0 a=9.0>
<gps i=012403002029470 t=1344623041071 x=30.28352018 y=59.99929773 z=25.3 s=0.0 c=0.0 a=9.0>
<gps i=012403002029470 t=1344623042070 x=30.28351984 y=59.99929774 z=25.3 s=0.0 c=0.0 a=9.0>
<gps i=012403002029470 t=1344623043074 x=30.28351951 y=59.99929768 z=25.3 s=0.0 c=0.0 a=9.0>
<gps i=012403002029470 t=1344623044214 x=30.28351949 y=59.9992977 z=25.3 s=0.0 c=0.0 a=9.0>
<gps i=012403002029470 t=1344623045214 x=30.28351933 y=59.99929764 z=25.3 s=0.0 c=0.0 a=9.0>
<gps i=012403002029470 t=1344623046214 x=30.28351938 y=59.99929763 z=25.3 s=0.0 c=0.0 a=10.0>
<gps i=012403002029470 t=1344623047214 x=30.28351962 y=59.99929764 z=25.3 s=0.0 c=0.0 a=9.0>
<gps i=012403002029470 t=1344623048214 x=30.28351919 y=59.99929761 z=25.3 s=0.0 c=0.0 a=9.0>
<gps i=012403002029470 t=1344623049214 x=30.28351906 y=59.99929756 z=25.3 s=0.0 c=0.0 a=9.0>
<gps i=012403002029470 t=1344623050214 x=30.28351897 y=59.99929753 z=25.3 s=0.0 c=0.0 a=9.0>
<gps i=012403002029470 t=1344623051214 x=30.28351889 y=59.99929752 z=25.3 s=0.0 c=0.0 a=9.0>
<gps i=012403002029470 t=1344623052214 x=30.2835189 y=59.99929754 z=25.3 s=0.0 c=0.0 a=8.0>
<gps i=012403002029470 t=1344623053214 x=30.28351879 y=59.99929757 z=25.3 s=0.0 c=0.0 a=8.0>
<gps i=012403002029470 t=1344623054214 x=30.28351865 y=59.99929757 z=25.3 s=0.0 c=0.0 a=8.0>
<gps i=012403002029470 t=1344623055214 x=30.28351796 y=59.99929756 z=25.3 s=0.0 c=0.0 a=8.0>
<gps i=012403002029470 t=1344623056214 x=30.28351347 y=59.99929715 z=25.4 s=0.5 c=259.2 a=8.0>
<gps i=012403002029470 t=1344623057214 x=30.28347775 y=59.99929974 z=25.4 s=0.5 c=259.2 a=8.0>
<gps i=012403002029470 t=1344623058073 x=30.28331221 y=59.99929082 z=24.5 s=4.25 c=262.6 a=8.0>
<gps i=012403002029470 t=1344623059073 x=30.28321766 y=59.99929183 z=24.5 s=4.25 c=263.3 a=8.0>
<gps i=012403002029470 t=1344623060084 x=30.28303627 y=59.99929844 z=23.4 s=4.0 c=282.3 a=7.0>
<gps i=012403002029470 t=1344623061079 x=30.28291339 y=59.99930474 z=23.1 s=4.0 c=282.5 a=6.0>
<gps i=012403002029470 t=1344623062088 x=30.28278085 y=59.99931519 z=22.3 s=3.75 c=284.2 a=6.0>
<gps i=012403002029470 t=1344623063078 x=30.28271798 y=59.99932634 z=22.2 s=3.5 c=286.8 a=5.0>
<gps i=012403002029470 t=1344623064086 x=30.28269859 y=59.99939082 z=22.8 s=4.28 c=337.7 a=5.0>
<gps i=012403002029470 t=1344623065088 x=30.28265094 y=59.99942649 z=23.5 s=4.53 c=338.1 a=5.0>
<gps i=012403002029470 t=1344623066088 x=30.2826168 y=59.99946522 z=23.5 s=4.75 c=342.4 a=5.0>
<gps i=012403002029470 t=1344623067071 x=30.28257634 y=59.9995122 z=23.7 s=5.25 c=343.1 a=5.0>
<gps i=012403002029470 t=1344623068386 x=30.28251407 y=59.99958178 z=23.0 s=6.25 c=337.2 a=6.0>
<gps i=012403002029470 t=1344623069386 x=30.28243756 y=59.99969172 z=21.6 s=8.75 c=341.6 a=6.0>
<gps i=012403002029470 t=1344623070386 x=30.28240283 y=59.99980022 z=21.1 s=10.25 c=347.4 a=6.0>
<gps i=012403002029470 t=1344623071162 x=30.28237764 y=59.99989634 z=21.8 s=11.75 c=349.2 a=5.0>
<gps i=012403002029470 t=1344623072079 x=30.28234226 y=60.00000066 z=21.0 s=12.25 c=349.8 a=5.0>
<gps i=012403002029470 t=1344623073074 x=30.28230588 y=60.00011258 z=20.4 s=12.25 c=349.3 a=4.0>
<gps i=012403002029470 t=1344623074074 x=30.28227401 y=60.00022473 z=21.0 s=12.26 c=349.5 a=4.0>
<gps i=012403002029470 t=1344623075087 x=30.28221833 y=60.00033724 z=20.1 s=12.25 c=349.0 a=4.0>
<gps i=012403002029470 t=1344623076072 x=30.28215544 y=60.00043608 z=20.0 s=12.5 c=350.1 a=4.0>
<gps i=012403002029470 t=1344623077075 x=30.28211693 y=60.00054323 z=20.1 s=12.25 c=348.0 a=4.0>
<gps i=012403002029470 t=1344623078086 x=30.2820713 y=60.0006582 z=20.3 s=12.5 c=347.4 a=5.0>
<gps i=012403002029470 t=1344623079077 x=30.28201462 y=60.00077615 z=20.4 s=12.75 c=347.2 a=5.0>
<gps i=012403002029470 t=1344623080085 x=30.28195446 y=60.00089314 z=20.7 s=13.0 c=347.3 a=6.0>
<gps i=012403002029470 t=1344623081220 x=30.28191055 y=60.00102588 z=20.9 s=12.75 c=348.6 a=6.0>
<gps i=012403002029470 t=1344623082220 x=30.28187183 y=60.00112338 z=20.9 s=12.0 c=349.3 a=6.0>
<gps i=012403002029470 t=1344623083070 x=30.28187646 y=60.00113836 z=20.5 s=8.75 c=348.7 a=7.0>
<gps i=012403002029470 t=1344623084072 x=30.28181856 y=60.00120358 z=19.3 s=8.0 c=349.2 a=8.0>
<gps i=012403002029470 t=1344623085079 x=30.28178563 y=60.00126642 z=20.0 s=7.25 c=352.3 a=9.0>
<gps i=012403002029470 t=1344623086203 x=30.28175961 y=60.00131902 z=19.9 s=6.5 c=351.9 a=9.0>
<gps i=012403002029470 t=1344623087203 x=30.28173266 y=60.00133761 z=20.0 s=4.5 c=349.6 a=9.0>
<gps i=012403002029470 t=1344623088067 x=30.28160308 y=60.00134662 z=20.3 s=3.0 c=344.7 a=10.0>
<gps i=012403002029470 t=1344623089789 x=30.28160808 y=60.00137715 z=19.9 s=2.25 c=359.4 a=11.0>
